age,SHAP,SHAP_change
1.7199999999999984,-0.16102480767045646,0.006181906714941787
1.7199999999999984,-0.2340606147732573,0.07303580710280083
1.7199999999999984,-0.25846680746446,0.0244061926912027
1.7199999999999984,-0.17773023772931965,-0.08073656973514035
1.7199999999999984,-0.14467437312189166,-0.03305586460742799
1.7199999999999984,-0.2389424946754995,0.09426812155360784
1.7199999999999984,-0.15809904165667857,-0.08084345301882093
1.7199999999999984,-0.15503769541869936,-0.0030613462379792122
1.7199999999999984,-0.15753461439896385,0.0024969189802644953
1.7199999999999984,-0.17910760498151423,0.021572990582550383
1.7199999999999984,-0.15506094156938674,-0.024046663412127495
1.7199999999999984,-0.24867838973204384,0.0936174481626571
1.7199999999999984,-0.15619610812534954,-0.0924822816066943
1.7199999999999984,-0.11632972691958236,-0.039866381205767173
1.7199999999999984,-0.1087729075795904,-0.0075568193399919575
1.7199999999999984,-0.3453560773426633,0.23658316976307292
1.7999999999999985,-0.2364118757371259,-0.10894420160553742
1.7999999999999985,-0.22169734290396534,-0.01471453283316057
1.7999999999999985,-0.2579434929492011,0.036246150045235764
1.7999999999999985,-0.1112236587356307,-0.1467198342135704
1.7999999999999985,-0.12248955321281056,0.011265894477179864
1.7999999999999985,-0.16799821384173796,0.0455086606289274
1.7999999999999985,-0.2519497777588414,0.08395156391710346
1.7999999999999985,-0.10994345035829604,-0.14200632740054536
1.7999999999999985,-0.2545543078021309,0.14461085744383484
1.7999999999999985,-0.25727761861201814,0.002723310809887247
1.7999999999999985,-0.2365576110159393,-0.020720007596078838
1.7999999999999985,-0.15660173280987194,-0.07995587820606737
1.7999999999999985,-0.30370486290081367,0.14710313009094172
1.7999999999999985,-0.1593753044759549,-0.14432955842485876
1.7999999999999985,-0.27872216481153433,0.11934686033557942
1.7999999999999985,-0.25545044755451884,-0.02327171725701549
1.7999999999999985,-0.15354154597660324,-0.1019089015779156
1.7999999999999985,-0.2756534829420981,0.12211193696549488
1.7999999999999985,-0.1580905726325135,-0.11756291030958463
1.7999999999999985,-0.2571738808545033,0.09908330822198982
1.7999999999999985,-0.1787776688006986,-0.07839621205380473
1.7999999999999985,-0.25435690398632593,0.07557923518562734
1.7999999999999985,-0.2557527770147763,0.0013958730284503451
1.7999999999999985,-0.25203491436432013,-0.0037178626504561496
1.7999999999999985,-0.15961933360203384,-0.09241558076228629
1.7999999999999985,-0.10868794833301666,-0.05093138526901718
1.7999999999999985,-0.156896749585596,0.04820880125257933
1.7999999999999985,-0.15920421307121108,0.0023074634856150855
1.7999999999999985,-0.2558880668784554,0.09668385380724431
1.7999999999999985,-0.26308244885224374,0.007194381973788355
1.7999999999999985,-0.22561440544117078,-0.03746804341107296
1.7999999999999985,-0.2924631489404893,0.06684874349931852
1.7999999999999985,-0.11038837551211322,-0.18207477342837608
1.7999999999999985,-0.25976802638195184,0.14937965086983862
1.8799999999999983,-0.2716419304046261,0.011873904022674242
1.8799999999999983,-0.15647581488823134,-0.11516611551639475
1.8799999999999983,-0.10857102147497752,-0.04790479341325382
1.8799999999999983,-0.15582468396957624,0.047253662494598725
1.8799999999999983,-0.10855180416781629,-0.047272879801759954
1.8799999999999983,-0.11135399294360815,0.0028021887757918584
1.8799999999999983,-0.3164089755768349,0.20505498263322675
1.8799999999999983,-0.34290874084460743,0.026499765267772535
1.8799999999999983,-0.25709676897058137,-0.08581197187402606
1.8799999999999983,-0.10964850446298402,-0.14744826450759735
1.8799999999999983,-0.11191911666729563,0.0022706122043116145
1.8799999999999983,-0.156458095075871,0.04453897840857536
1.8799999999999983,-0.253824903516203,0.09736680844033202
1.8799999999999983,-0.2604430380577411,0.00661813454153809
1.8799999999999983,-0.263595630003801,0.0031525919460598795
1.8799999999999983,-0.12251623628974204,-0.14107939371405895
1.8799999999999983,-0.2678914328026503,0.14537519651290828
1.8799999999999983,-0.1643201039982367,-0.10357132880441361
1.8799999999999983,-0.2532880333213891,0.0889679293231524
1.8799999999999983,-0.11060114509338831,-0.1426868882280008
1.8799999999999983,-0.33091296640619133,0.22031182131280302
1.8799999999999983,-0.3058502678099779,-0.025062698596213406
1.8799999999999983,-0.15699962067384066,-0.14885064713613727
1.8799999999999983,-0.2559401720833866,0.09894055140954594
1.9999999999999982,-0.1589590732473798,-0.09698109883600681
1.9999999999999982,-0.26394837827050166,0.10498930502312187
1.9999999999999982,-0.23578893067653525,-0.028159447593966408
1.9999999999999982,-0.2498281414354277,0.014039210758892445
1.9999999999999982,-0.317148594155997,0.0673204527205693
1.9999999999999982,-0.11296390898764525,-0.20418468516835175
1.9999999999999982,-0.17533921894260557,0.06237530995496032
1.9999999999999982,-0.3346977054824094,0.15935848653980383
1.9999999999999982,-0.25270872176964626,-0.08198898371276314
1.9999999999999982,-0.16288468804178652,-0.08982403372785974
1.9999999999999982,-0.11012540280639736,-0.052759285235389156
1.9999999999999982,-0.2927137054620941,0.1825883026556967
1.9999999999999982,-0.22557356046069735,-0.06714014500139673
1.9999999999999982,-0.2642354366661272,0.03866187620542985
1.9999999999999982,-0.11169174074741933,-0.15254369591870787
1.9999999999999982,-0.18134815443448474,0.0696564136870654
1.9999999999999982,-0.2594667600656918,0.07811860563120707
1.9999999999999982,-0.12063082847635123,-0.13883593158934057
1.9999999999999982,-0.1569943247881905,0.03636349631183927
1.9999999999999982,-0.14226493497037523,-0.01472938981781527
1.9999999999999982,-0.2593393565129112,0.11707442154253594
1.9999999999999982,-0.15786774043095497,-0.1014716160819562
1.9999999999999982,-0.2712287041320192,0.11336096370106424
1.9999999999999982,-0.1535443800321263,-0.1176843240998929
1.9999999999999982,-0.26256028758445543,0.10901590755232912
1.9999999999999982,-0.2385185713259844,-0.02404171625847104
1.9999999999999982,-0.2581264909609618,0.019607919634977405
1.9999999999999982,-0.2960489497644985,0.03792245880353673
1.9999999999999982,-0.24892019992232994,-0.04712874984216858
1.9999999999999982,-0.15349793670934395,-0.095422263212986
1.9999999999999982,-0.15633378781854887,0.0028358511092049232
1.9999999999999982,-0.15367361014250458,-0.0026601776760442897
1.9999999999999982,-0.1609161795317423,0.00724256938923773
1.9999999999999982,-0.15787393326390495,-0.003042246267837362
1.9999999999999982,-0.2954780250377785,0.13760409177387353
1.9999999999999982,-0.15838353837507174,-0.13709448666270674
1.9999999999999982,-0.21657627730479106,0.05819273892971932
1.9999999999999982,-0.11159830426819944,-0.10497797303659162
1.9999999999999982,-0.2669448738633103,0.15534656959511084
1.9999999999999982,-0.17113858417788774,-0.09580628968542254
1.9999999999999982,-0.21013353693793974,0.03899495276005199
1.9999999999999982,-0.15861043116605475,-0.051523105771884986
1.9999999999999982,-0.3221510510483866,0.16354061988233184
1.9999999999999982,-0.14519013707569595,-0.17696091397269065
1.9999999999999982,-0.11725036633387868,-0.027939770741817263
1.9999999999999982,-0.21299036779990402,0.09574000146602533
1.9999999999999982,-0.1880436723060431,-0.024946695493860915
1.9999999999999982,-0.14460973204866065,-0.04343394025738245
1.9999999999999982,-0.16058668286763544,0.015976950818974794
1.9999999999999982,-0.15378473406248483,-0.006801948805150615
1.9999999999999982,-0.2687343998716658,0.11494966580918098
1.9999999999999982,-0.24812620949160857,-0.020608190380057234
1.9999999999999982,-0.1575913426702371,-0.09053486682137146
1.9999999999999982,-0.1656849912835526,0.00809364861331549
1.9999999999999982,-0.15820841742268363,-0.007476573860868974
1.9999999999999982,-0.3112989843383249,0.1530905669156413
1.9999999999999982,-0.28059496397514083,-0.030704020363184092
1.9999999999999982,-0.2348626404932388,-0.04573232348190204
1.9999999999999982,-0.15513440467837447,-0.07972823581486432
1.9999999999999982,-0.25982086279329397,0.1046864581149195
1.9999999999999982,-0.15765235453145152,-0.10216850826184246
1.9999999999999982,-0.15606205280209842,-0.001590301729353094
1.9999999999999982,-0.15590779722116854,-0.00015425558092987957
1.9999999999999982,-0.1778622813568988,0.021954484135730257
1.9999999999999982,-0.24786366791896347,0.07000138656206467
1.9999999999999982,-0.2544384924816315,0.006574824562668002
1.9999999999999982,-0.27609113405651525,0.02165264157488378
1.9999999999999982,-0.11169174074741933,-0.16439939330909592
1.9999999999999982,-0.27727240768896105,0.16558066694154172
1.9999999999999982,-0.1602108371430189,-0.11706157054594216
1.9999999999999982,-0.10857102147497752,-0.05163981566804138
1.9999999999999982,-0.11353216750272026,0.004961146027742738
1.9999999999999982,-0.15357055904289899,0.04003839154017873
1.9999999999999982,-0.10856688315005397,-0.04500367589284501
1.9999999999999982,-0.10875963456289797,0.000192751412844
1.9999999999999982,-0.15394410699916344,0.04518447243626547
1.9999999999999982,-0.15784286345927612,0.0038987564601126734
1.9999999999999982,-0.25126885498732787,0.09342599152805175
1.9999999999999982,-0.2526152769551173,0.0013464219677894462
1.9999999999999982,-0.15785268043616665,-0.09476259651895066
1.9999999999999982,-0.15830779400296036,0.0004551135667937023
1.9999999999999982,-0.15529881973743598,-0.003008974265524378
1.9999999999999982,-0.11010747805345829,-0.04519134168397769
1.9999999999999982,-0.15620643533513784,0.04609895728167955
1.9999999999999982,-0.25409973304070305,0.09789329770556521
1.9999999999999982,-0.15310127527835787,-0.10099845776234517
1.9999999999999982,-0.18669275008264927,0.033591474804291394
1.9999999999999982,-0.1105266242504268,-0.07616612583222247
1.9999999999999982,-0.25898509477481263,0.14845847052438582
1.9999999999999982,-0.15753295039157306,-0.10145214438323957
1.9999999999999982,-0.3317282961416231,0.17419534575005002
1.9999999999999982,-0.15464400477599385,-0.17708429136562923
1.9999999999999982,-0.26051258835857943,0.10586858358258558
1.9999999999999982,-0.15600502011489162,-0.10450756824368782
1.9999999999999982,-0.2651772280508327,0.1091722079359411
1.9999999999999982,-0.24638962470830766,-0.01878760334252505
1.9999999999999982,-0.15858561095794144,-0.08780401375036623
1.9999999999999982,-0.34085268869115637,0.18226707773321493
1.9999999999999982,-0.15830693024571119,-0.18254575844544518
1.9999999999999982,-0.11998546684671306,-0.038321463398998126
1.9999999999999982,-0.15612565037277262,0.03614018352605956
1.9999999999999982,-0.18615168539127191,0.030026035018499292
1.9999999999999982,-0.2516907665517408,0.06553908116046886
1.9999999999999982,-0.11200530162767842,-0.13968546492406236
1.9999999999999982,-0.27311445631657416,0.16110915468889575
1.9999999999999982,-0.16242687693055244,-0.11068757938602172
1.9999999999999982,-0.1613556916668841,-0.0010711852636683394
1.9999999999999982,-0.15755202759613754,-0.0038036640707465597
1.9999999999999982,-0.25950618434663814,0.1019541567505006
1.9999999999999982,-0.3319871619079002,0.07248097756126204
1.9999999999999982,-0.16142896707565865,-0.17055819483224152
1.9999999999999982,-0.1556035367753741,-0.00582543030028454
1.9999999999999982,-0.1569160770565404,0.0013125402811662856
1.9999999999999982,-0.24686145148024702,0.08994537442370662
1.9999999999999982,-0.17861038903146192,-0.0682510624487851
1.9999999999999982,-0.2679543019152793,0.08934391288381738
1.9999999999999982,-0.2583104662376524,-0.009643835677626889
1.9999999999999982,-0.24951679621685338,-0.008793670020799033
1.9999999999999982,-0.2971625905043615,0.04764579428750812
1.9999999999999982,-0.16077255815310307,-0.13639003235125843
1.9999999999999982,-0.16837037189676726,0.007597813743664195
1.9999999999999982,-0.29031982304823484,0.12194945115146757
1.9999999999999982,-0.3259667425900034,0.035646919541768574
1.9999999999999982,-0.14457455465485333,-0.18139218793515008
1.9999999999999982,-0.1567541396424236,0.012179584987570269
1.9999999999999982,-0.25266432924049104,0.09591018959806744
1.9999999999999982,-0.24456174711167433,-0.008102582128816704
1.9999999999999982,-0.10884674783950939,-0.13571499927216496
1.9999999999999982,-0.15910444229262474,0.050257694453115356
1.9999999999999982,-0.15565912566501977,-0.003445316627604972
1.9999999999999982,-0.3044294502208385,0.14877032455581873
1.9999999999999982,-0.15344183583951523,-0.15098761438132327
1.9999999999999982,-0.15637314576121777,0.0029313099217025407
1.9999999999999982,-0.15857548017139236,0.002202334410174589
1.9999999999999982,-0.23262045875432816,0.0740449785829358
1.9999999999999982,-0.25345098980369396,0.020830531049365802
1.9999999999999982,-0.2757220726412776,0.022271082837583667
1.9999999999999982,-0.24786397388477704,-0.027858098756500582
1.9999999999999982,-0.15323930018569862,-0.09462467369907843
1.9999999999999982,-0.22644695406252396,0.07320765387682535
1.9999999999999982,-0.18889318071674782,-0.03755377334577614
1.9999999999999982,-0.15563269681814834,-0.03326048389859948
1.9999999999999982,-0.2705052057410684,0.11487250892292006
1.9999999999999982,-0.15917215913441882,-0.11133304660664958
1.9999999999999982,-0.16251328228371778,0.0033411231492989635
1.9999999999999982,-0.313987051392177,0.1514737691084592
1.9999999999999982,-0.1618905839983983,-0.15209646739377866
1.9999999999999982,-0.2556459131936928,0.09375532919529447
1.9999999999999982,-0.10954136350587694,-0.14610454968781583
1.9999999999999982,-0.3443133029305721,0.23477193942469515
1.9999999999999982,-0.1539610995170469,-0.1903522034135252
1.9999999999999982,-0.16294438844509299,0.00898328892804609
1.9999999999999982,-0.2554670769461906,0.0925226885010976
1.9999999999999982,-0.24723714377863054,-0.008229933167560044
1.9999999999999982,-0.25018598478138776,0.0029488410027572187
1.9999999999999982,-0.24605672667496312,-0.004129258106424644
1.9999999999999982,-0.16132527761061383,-0.08473144906434929
1.9999999999999982,-0.15477840748027552,-0.006546870130338306
1.9999999999999982,-0.14430051282513742,-0.010477894655138098
1.9999999999999982,-0.1827730099397457,0.03847249711460829
1.9999999999999982,-0.27914786048841267,0.09637485054866696
1.9999999999999982,-0.15613579746743944,-0.12301206302097323
1.9999999999999982,-0.15740182527371305,0.0012660278062736063
1.9999999999999982,-0.11163829932149194,-0.04576352595222111
1.9999999999999982,-0.15680793216207994,0.045169632840588
1.9999999999999982,-0.1590491103483847,0.0022411781863047597
1.9999999999999982,-0.34142474432920367,0.18237563398081896
1.9999999999999982,-0.16105602003590808,-0.1803687242932956
1.9999999999999982,-0.15736231674050402,-0.003693703295404055
1.9999999999999982,-0.15732043623680433,-4.188050369968721e-05
1.9999999999999982,-0.17726570025220373,0.019945264015399394
1.9999999999999982,-0.1563156114918003,-0.02095008876040344
1.9999999999999982,-0.1092773220295214,-0.04703828946227889
1.9999999999999982,-0.2582378930882683,0.14896057105874688
1.9999999999999982,-0.26401098243343446,0.0057730893451661824
1.9999999999999982,-0.17859516094148692,-0.08541582149194754
1.9999999999999982,-0.10927055072189301,-0.06932461021959391
1.9999999999999982,-0.15665248371501778,0.047381932993124765
1.9999999999999982,-0.1558866537545809,-0.0007658299604368646
1.9999999999999982,-0.3836594407902157,0.22777278703563478
